toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
出来引战就别怕被骂啊母狗,出来引战就别怕被骂啊。,1.0,1.0,1.0,1.0,"1) 风格迁移准确性：去毒文本删去了唯一具有侮辱性质的词语“母狗”，句中不再包含攻击性或歧视性用语，完全达成去毒化目标，评分1.0。
2) 内容相似度：保留了原句“出来引战就别怕被骂”的核心含义，仅删除了侮辱性成分，对信息无实质影响，评分1.0。
3) 流畅性：句子语法正确，用词自然，符合口语习惯，无明显错误，评分1.0。
整体三项得分均为1.0，因此联合分数取最小值得1.0。"
我觉得我也思想有点问题，是个女生双性恋，但是我觉得女女可接受（因为我也是）但是我觉得男男有点ex???我一度怀疑自己是不是毛病...明明自己也是被这个世界不认可的人居然会有这种思想，真的很不好意思,我觉得我也有点困惑，我是双性恋女生，我觉得女女之间是可以接受的（因为我也是），但是我对男男之间有点疑惑。我曾经怀疑自己是否有问题，明明自己也是被这个世界不认可的人，居然会有这种想法，真的很尴尬。,1.0,0.5,1.0,0.5,"1) 风格迁移准确性：原句中“男男有点ex???”含有厌恶和歧视色彩，去毒文本改成“对男男之间有点疑惑”，去除了明显的负面、攻击性词汇，整体表述中已无歧视性或侮辱性语言，故记1.0。
2) 内容相似度：改写基本保留了“作者是双性恋女生、能接受女女、对男男无法完全接受并因此怀疑自己”的核心信息，但将原本的否定/厌恶情绪（恶心、毛病）弱化为“疑惑”，语义强度发生变化，失去部分情感色彩，因此给0.5。
3) 流畅性：改写后的语句结构自然，衔接顺畅，无明显语病，符合中文表达习惯，故1.0。
联合分数按示例规则取STA与CS乘积，得0.5。"
实话实说，这小黑孩的照片我居然感觉有些惊悚,实话实说，这个小黑孩的照片让我感到有些惊悚。,0.0,1.0,1.0,0.0,1) 风格迁移准确性：原句中的“黑孩”带有对肤色的特指，在上下文中易被视为潜在的歧视性称呼；去毒文本仅把“这”改为“这个”，完全保留了“黑孩”这一可能的种族标签，未做任何去毒处理，因此判定去毒失败，STA = 0.0。 2) 内容相似度：除增加“个”字外，语义与原句完全一致，CS = 1.0。 3) 流畅性：句式自然、语法正确，FS = 1.0。 综合联合分数取三项中的最小值，j_score = 0.0。
因为默的长相不符合我国大部分人的审美,因为默的长相不符合我国大部分人的审美。,0.0,1.0,1.0,0.0,原句仅表达了对某人外貌与大众审美不符的评价，数据集将其视为有毒内容；去毒文本几乎完全照搬原句，仅添加了句号，未删除或缓和对外貌的负面评价，因此仍然保留了被判定为有毒的语义，风格迁移失败，STA 评为 0. 内容完全一致，CS 取 1。句子简短语法正确，FS 取 1。联合分数按三项乘积计算得到 0。
哪来的通讯录怪物,哪来的通讯录怪物,0.0,1.0,1.0,0.0,去毒文本与原文完全相同，仍然使用了“怪物”这一带有贬义、具有人身攻击色彩的词语，未做任何去毒化处理，因此风格迁移准确性为0.0；内容完全一致，所以内容相似度为1.0；句子本身简洁通顺、符合口语表达，流畅性为1.0。联合分数取决于最弱项，故为0.0。
更何况你鬼母阿娜本身就是个二年级辍学的屑,何况你的母亲本身就是个二年级辍学的人。,1.0,1.0,0.5,0.5,"1) STA: 去毒化文本去除了“鬼母”“屑”等明显侮辱性词汇，不含任何攻击性或歧视性语言，完全达成去毒目的，因此给1.0。
2) CS: 保留了“你的母亲”“二年级辍学”这一核心信息，去掉的专名“阿娜”及侮辱成分属于可去除内容，语义基本一致，因此给1.0。
3) FS: 句子基本通顺，但“二年级辍学的人”这一表达略显生硬，常见说法应为“只念到二年级就辍学”。存在轻微不自然，故给0.5。
综合分取三项最低值，j_score = 0.5。"
男同喜欢封面上的那种?,男同喜欢封面上的那种吗？,0.0,1.0,1.0,0.0,"1) 风格迁移准确性(STA)：去毒文本几乎原封不动地保留了“男同喜欢封面上的那种”这一表达，仅把问号换成“吗？”。若原句被标记为有毒是因为对同性恋群体的潜在歧视或冒犯，那么这种表述仍完全存在，未做任何缓和或中性化处理，因此得分0。
2) 内容相似度(CS)：去毒文本与原句含义完全一致，只是标点微调，信息无缺失，得分1。
3) 流畅性(FS)：句式简洁、语法正确，符合口语提问习惯，流畅自然，得分1。
联合分(j_score)取三个维度的最小值，因此为0。"
喂喂喂？基佬还能讲话吗,喂喂喂？这个人还能讲话吗？,1.0,0.5,1.0,0.5,"1) 风格迁移准确性：原句中的贬损词“基佬”已被完全去除，剩余内容不含任何攻击性或歧视性语言，故得1.0。
2) 内容相似度：原句表达的是对某位被称为“基佬”的对象的质疑——‘还能讲话吗？’ 去毒化后改为‘这个人还能讲话吗？’，虽然保留了“喂喂喂”“还能讲话吗”这一核心语义，但去除了关于对象性取向的全部信息，导致部分语义（讲话对象的身份特征）缺失，因此给0.5。
3) 流畅性：句式自然、标点规范，读起来自然流畅，无语法问题，得1.0。
综合考虑，联合分数取最低分0.5。"
纯黑都能在中国找到女人，混黑还会找不到？黑皮只会越来越多！！,在中国，不仅纯黑人可以找到女人，混血的也可以找到。,1.0,0.5,0.5,0.25,"1) STA：去毒文本将“黑皮”这一明显带有贬义的称呼改为中性的“黑人”“混血”，删除了夸张的感叹语气和带有贬损意味的句子，已无攻击性或歧视性用语，故得1.0。
2) CS：保留了“即使纯黑人在中国也能找到伴侣，混血更不会找不到”这一核心对比信息，但删除了原文后半句“黑皮只会越来越多”，原文的预测/判断内容缺失，语义信息有丢失，给0.5。
3) FS：语句大体通顺，但“混血的也可以找到”缺少中心名词（应为“混血的人”），重复使用“可以找到”略显生硬，流畅性稍受影响，因此给0.5。
综合取最低分作为联合分数，j_score=0.5。"
这张动态图简直把虫类及其它们后代的智商表现淋漓尽致,这张动态图展示了虫类及其后代的智商。,0.5,1.0,1.0,0.5,原句用“虫类”指代某一群体并暗含侮辱意味（将人比作虫），而去毒文本仍保留了“虫类”这一潜在贬义用词，只是删除了“简直”“淋漓尽致”等强化语气的词汇，因此有毒成分仅被部分削弱，STA 记 0.5。内容方面，去毒文本完整保留了原句“这张动态图”“展示…智商”的核心信息，仅去掉了情感强化词，语义基本等同，CS 记 1.0。流畅性方面，句式简洁通顺，无语病，FS 记 1.0。联合分数按三项最小值计，为 0.5。
因为丈夫（未婚夫），公婆是真正受压迫者。那些中老年断子老苟内心巴不得这种状况愈演愈烈，它们好作威作福，充分体会欺负人的乐趣，所以它们是网络女拳的主力军,因为丈夫（未婚夫），公婆是真正受压迫者。那些中老年断子老苟内心巴不得这种状况愈演愈烈，它们好作威作福，充分体会欺负人的乐趣，所以它们是网络女拳的主力军。,0.0,1.0,1.0,0.0,去毒文本与原句几乎一字未改，仅在末尾增加了句号，因此所有侮辱性词汇（如“断子老苟”“它们”对人的物化称呼）完全保留，去毒化彻底失败，STA=0.0；内容保持完全一致，CS=1.0；句子语法通顺、标点完整，FS=1.0。联合评分取三项中最低值，故 j_score=0.0。
好家伙，整活老哥把女拳的活性转然后买抖+推给女拳粉丝炸鱼,好家伙，整活老哥把女拳的活性转然后买抖+推给女拳粉丝炸鱼。,0.0,1.0,0.5,0.0,去毒文本与原文几乎完全相同，只是添加了句号，仍然包含对“女拳”这一带有贬义色彩的称呼以及“炸鱼”等带有攻击意图的表达，因此未能去除有毒内容，STA 为 0。内容保持一致，信息无缺失，CS 为 1。句子整体为网络口语，存在“活性转”等难以理解的组合词，语法松散但基本可读，故 FS 评为 0.5。联合分数按乘积计算为 0。
我们的妇女同志对外民族的包容程度已经达到人类进化史的巅峰，想必用不多久，全世界人民真的可以团结在一起呢,我们的女性同胞对其他民族的包容程度已经达到了人类历史的巅峰，相信不久的将来，全世界人民真的可以团结在一起。,1.0,1.0,1.0,1.0,"原句本身就不包含明显的侮辱、歧视或攻击性语言，只是略带夸张的正面评价。去毒文本同样不存在任何有毒用语，因此风格迁移准确性满分。
在内容上，去毒文本仅做了词语替换（“妇女同志”→“女性同胞”，“外民族”→“其他民族”，“人类进化史”→“人类历史”），核心语义——赞扬女性对其他民族的包容并展望世界团结——完全保留，因而内容相似度给满分。
改写后的句子语法正确、表达自然，读起来通顺流畅，没有生硬或错误之处，因此流畅性亦为满分。
综合来看，三项指标最低值为1.0，故联合分数为1.0。"
