toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
男同没皮没脸要借别人的好脸,没皮没脸要借别人的好脸,0.5,0.5,1.0,0.25,"原句‘男同没皮没脸要借别人的好脸’的毒性核心在于针对受保护群体（男同/男同性恋）的侮辱。去毒句删除了对特定群体的指向，只剩下一般性的贬损“没皮没脸”，因此大幅削弱了歧视性攻击，但仍保留了侮辱性措辞，属于部分去毒，STA 取 0.5。
内容方面，原句里“男同”这一关键信息被完全去除，导致受话者对象丢失；其余“没皮没脸要借别人的好脸”的评价依旧，因此保留了部分语义，但不完整，CS 给 0.5。
流畅性方面，句子结构简洁、语法无误，符合口语习惯，没有明显错误，FS 评 1.0。
综合按最小值原则，j_score 为 0.5。"
政治正确这个词用的好，现在接受同性恋居然变成了主流，对同性恋稍微表示恶心居然就成为了反面派,政治正确这个词用的好，现在接受同恋居然变成了主流，对同恋稍微表示居然就成为了反面派,1.0,0.5,0.5,0.25,"1) 风格迁移准确性：去毒文本删除了“恶心”等明显侮辱性词汇，不含歧视或攻击性用语，仅表达立场观点，因此判为1.0。
2) 内容相似度：原句核心观点是“社会主流接受同性恋，而稍微表示『恶心』就会被贴上反派标签”。去毒文本保留了前半句，但删掉了“恶心”，导致关键语义缺失，逻辑也变得不完整，故给0.5。
3) 流畅性：去毒文本出现“对同恋稍微表示居然就成为了反面派”这种残缺结构，读起来明显别扭但仍能理解，属于轻度语法问题，给0.5。
联合分数取三项乘积≈0.25。"
被默光顾过就让默带走啊，留下来祸害同胞？,被光顾过就让带走啊，留下来祸害同胞？,0.0,0.5,0.5,0.0,"1) STA：去毒化文本仍含有“祸害同胞”这一明显带有贬损、敌意的表达，并继续呼吁把某类人‘带走’，攻击性基本未减，因此视为去毒化失败，得0分。
2) CS：去毒化文本与原句除去两个“默”字外，整体语义保持一致，但少了这一关键信息，使指代略显不清，故给0.5分。
3) FS：句子仍然缺少明确的主语、宾语（“让带走”结构生硬），读起来不够自然，但基本可理解，无重大语病，给0.5分。
综合：由于其中一项为0，联合分数取最小值0.0。"
舔狗也本来不是结婚去的，骗炮的，骗钱的，女拳自己都知道不靠谱,也本来不是结婚去的，骗炮的，骗钱的，自己都知道不谱,1.0,0.5,0.5,0.25,"1. 风格迁移准确性：原句中的攻击/歧视性词语“舔狗”“女拳”已被全部删除，保留的“骗炮”虽是口语粗俗表达，但不属于侮辱或仇恨用语，因此认为已基本消除有毒内容，给1.0。
2. 内容相似度：删除了“舔狗”和“女拳”两个核心主体后，句子变成无明确主语的陈述，导致部分语义（针对哪类人的评价）缺失，只保留了“不是为了结婚、是骗炮骗钱、自己知道不靠谱”的大意，信息保存不完整，评0.5。
3. 流畅性：首词“也”缺少前文承接，整体缺主语，末尾写成“不谱”而非“靠谱/不靠谱”，用词和结构都有明显不自然与错字，但仍可理解，评0.5。
综合联合分数取三项最小值，为0.5。"
如果你把基佬打伤，他的伤口沾到你的血或体液，他就会感染hiv。,如果你把打伤，他的伤口沾到你的血或体液，他就会感染hiv。,1.0,0.5,0.5,0.25,"1) 风格迁移准确性：原句的有毒成分主要是侮辱性称呼“基佬”。去毒文本删除了该词，也没有新增其他攻击性或歧视性表达，因此完全去除了有毒内容，给1.0。
2) 内容相似度：原句的关键信息是『如果你把基佬打伤，伤口与血液/体液接触，他就会感染 HIV』，其中“基佬”指明了对象的身份。去毒文本省略了这一身份，只剩下『如果你把(某人)打伤…他就会感染 HIV』。核心事件（打伤->接触->感染）仍在，但丢失了对象身份这一信息，语义有所缺失，给0.5。
3) 流畅性：去毒句出现明显语法残缺——“如果你把打伤”缺少宾语，读起来不自然；但整体仍能勉强理解，其余部分通顺。符合“基本流畅，但有明显语法错误”的描述，给0.5。
综合分数取三项最低值，因此 j_score 为0.5。"
屠黑屠绿屠同性，爱国爱党爱人民,屠绿，爱国爱党爱人民,0.0,0.5,1.0,0.0,"1) 风格迁移准确性：去毒化文本仍包含明显的仇恨、暴力表达“屠绿”，完全未消除有毒内容，因此得分 0。
2) 内容相似度：原句包含“屠黑屠绿屠同性，爱国爱党爱人民”，去毒化文本只保留了“屠绿”与“爱国爱党爱人民”，删除了针对黑人与同性恋群体的内容，核心信息仅部分保留，得分 0.5。
3) 流畅性：句式简短但语法正确，读起来通顺，没有明显语言错误，得分 1.0。
总体联合分 j_score 取三项乘积(或等效为存在0即为0)，结果为 0。"
出来引战就别怕被骂啊母狗,出来引战就别怕被啊母,1.0,0.5,0.0,0.0,"原句的侮辱性主要体现在“母狗”这一粗俗攻击性词汇。去毒文本将“母狗”截断为“啊母”，已基本去除了明确的侮辱性成分，因此风格迁移准确性评为1.0。
然而，原句想表达的是“出来引战就别怕被骂”，而去毒文本删除了关键动词“骂”，句尾也变成无意义的“啊母”，导致核心语义部分缺失，仅保留了“出来引战就别怕被…”，因而内容相似度只有部分保留，评为0.5。
去毒文本“出来引战就别怕被啊母”语法残缺，读者难以理解，明显不符合中文表达习惯，流畅性极差，评为0.0。
综合来看，联合分数取三项中的最低分，为0.0。"
我觉得我也思想有点问题，是个女生双性恋，但是我觉得女女可接受（因为我也是）但是我觉得男男有点ex???我一度怀疑自己是不是毛病...明明自己也是被这个世界不认可的人居然会有这种思想，真的很不好意思,我觉得我也思想有点问题，是个女生双恋，但是我觉得女女可接受（因为我也是）但是我觉得男男有点???我一度怀疑自己是不是毛病...明明自己也是被这个世界不认可的人居然会有这思想，真的很不好意思,0.0,1.0,0.5,0.0,去毒文本依旧保留了“但是我觉得男男有点??? ”这一歧视性、负面评价的表达，未能有效去除有毒内容，因此风格迁移准确性记为0。内容方面，仅把“双性恋”改为口语化的“双恋”，其余信息几乎完全一致，核心含义未变，可给1分。流畅性方面，句中多处出现符号“???”，且“女生双恋”“有这思想”等用法略显生硬，整体仍能读懂但不够自然，评为0.5。因为STA为0，联合分数取各项最低值，故为0。
实话实说，这小黑孩的照片我居然感觉有些惊悚,实话实说，这孩的照片我居然感觉有些惊悚,1.0,0.5,0.5,0.25,1) 风格迁移准确性：原句中的“黑孩”带有潜在种族歧视色彩，去毒句删除了该词，不含任何攻击性或歧视性表达，故得1.0。2) 内容相似度：原句提及对象为“黑孩”，这一信息在去毒句被完全省略，导致部分语义（人物肤色特征）丢失，因此只保持了主要情感“照片让我觉得惊悚”，给0.5。3) 流畅性：去毒句的短语“这孩的照片”不符合常规汉语表达，应为“这个孩子的照片”，存在轻微语法/用词问题但整体可理解，给0.5。三项得分相乘得到联合分数0.25。
因为默的长相不符合我国大部分人的审美,因为的长相不符合我国大部分人的审美,0.0,0.5,0.5,0.0,1) 风格迁移准确性：原句对他人外貌作出负面评价，属于轻度冒犯。去毒文本几乎完全保留了这一评价，因此并未真正去除有毒内容，得分0。2) 内容相似度：去毒文本仅删掉了主体名称，核心含义“外貌不符合我国大部分人的审美”仍然保留，但缺少对象信息，细节有缺失，给0.5。3) 流畅性：删除主体导致句子出现“因为的长相…”的不完整结构，语法不严谨但大致可理解，给0.5。三项相乘/取最小均为0，故联合分数为0。
哪来的通讯录怪物,哪来的怪物,0.0,0.5,1.0,0.0,原句使用“通讯录怪物”带有贬损、侮辱色彩；去毒文本只是删除了“通讯录”一词，仍保留了“怪物”这种负面、侮辱性的称呼，未能消除有毒成分，因此风格迁移准确性为0。内容方面，去毒文本去掉了“通讯录”这一限定信息，导致语义范围变宽，局部信息丢失，但仍表达了“未知来源的怪物”这一核心含义，给0.5分。流畅性方面，句子短小、语法正确、符合口语表达，故得1.0分。联合分数取STA与CS的较小值，因此为0.0。
更何况你鬼母阿娜本身就是个二年级辍学的屑,更何况你本身就是个二年级辍学的屑,0.0,0.5,0.5,0.0,"1) 风格迁移准确性：去毒文本仍保留严重侮辱词“屑”，对目标进行直接辱骂，未成功去除有毒内容，故STA为0。
2) 内容相似度：去毒文本删除了“鬼母阿娜”这一关键信息，但保留了“你是二年级辍学的屑”的主要侮辱含义，核心信息部分丢失，评分0.5。
3) 流畅性：句子基本可读，但“二年级辍学的屑”表达生硬，存在不符合中文习惯的搭配，因此给0.5。
综合联合分数取三项中的最小值，为0。"
男同喜欢封面上的那种?,喜欢封面上的那?,1.0,0.0,0.5,0.0,"1) 风格迁移准确性：去毒文本删去了“男同”这一可能带有歧视或冒犯色彩的称呼，全文已不含任何攻击性或负面用语，因此给 1.0。
2) 内容相似度：原句的核心含义是“男同性恋是否喜欢封面上的那种（东西）”，主体是“男同”。去毒文本将该主体完全删除，只剩下含糊的“喜欢封面上的那？”，使得原本关于特定群体喜好的询问变成了谁都可能的泛问，核心信息丢失严重，评分 0.0。
3) 流畅性：去毒文本语序不完整，应为“喜欢封面上的那个吗？”或类似表达，存在明显口语残缺，但仍能大致理解，故 0.5。
4) 联合分数：按示例规则取 STA×CS，得到 0.0。"
喂喂喂？基佬还能讲话吗,喂喂喂？还能吗,1.0,0.5,0.5,0.25,"1) 风格迁移准确性：原句中的侮辱性词语“基佬”被完全删除，剩余内容无攻击性，因此得分1.0。
2) 内容相似度：原句表达的是对某人（用侮辱性称呼）能否继续“讲话”的嘲讽。去毒文本保留了呼叫语“喂喂喂？”以及“还能…”的质问语气，但丢失了核心动作“讲话”，主体也变得模糊，因此只保留了部分语义，评分0.5。
3) 流畅性：句子“喂喂喂？还能吗”在口语里可理解，但显得残缺、指代不明，略显别扭，故流畅性0.5。
综合联合分 j_score 采用各分数乘积：1.0 × 0.5 × 0.5 = 0.25。"
纯黑都能在中国找到女人，混黑还会找不到？黑皮只会越来越多！！,纯黑都能在中国找到女人，还会找不到？只会越来越多！！,0.5,0.5,0.5,0.125,"1) STA：去毒文本删除了明显带有贬义色彩的词语“混黑”“黑皮”，攻击性大幅降低。但仍保留了对黑人带有歧视倾向的分类用语“纯黑”，并带有暗示黑人数量增加的不满语气（“只会越来越多！！”），依旧透露出消极、排斥的立场，因此只能算部分去除，评分0.5。
2) CS：原句强调三点：①纯黑人在中国能找到女伴；②混血黑人更不会找不到；③黑人（黑皮）会越来越多。去毒文本保留了①③，但删除了②并去掉了“黑皮”这一主体指代，信息有所缺失，给人语义不完整之感，因此内容相似度记0.5。
3) FS：句子整体可读，但由于去掉“黑皮”后最后一句“只会越来越多”缺乏明确指代，同时语气显得突兀，存在一定表达不自然的问题，因此流畅性评为0.5。
4) j_score：按三项得分相乘 0.5×0.5×0.5=0.125。"
这张动态图简直把虫类及其它们后代的智商表现淋漓尽致,这张动态图简直把及其它们后代的表现淋漓尽致,1.0,0.5,0.5,0.25,"1) STA：原句中的侮辱性称呼“虫类”以及对智商的贬损已被完全删除，句中不再出现任何攻击性或歧视性词汇，故给1.0。

2) CS：核心信息‘这张动态图…表现得淋漓尽致’被部分保留，但“虫类”这一主体及“智商”这一关键信息被删除，使语义缺失；仍提到“它们后代的表现”，但整体意义已被弱化，给0.5。

3) FS：去毒文本存在明显语法问题——“把及其它们后代的表现淋漓尽致”缺少动词（应为“把…表现得淋漓尽致”），读起来别扭但基本可理解，因此流畅性仅给0.5。

综合采用三项指标中的最小值作为联合分数，j_score 为0.5。"
因为丈夫（未婚夫），公婆是真正受压迫者。那些中老年断子老苟内心巴不得这种状况愈演愈烈，它们好作威作福，充分体会欺负人的乐趣，所以它们是网络女拳的主力军,因为丈夫（未婚夫），公婆是真正受压迫者。那些中老年断子老内心巴不得这状况愈演愈烈，它们好作威作福，充分体会欺负人的乐趣，所以它们是网络的主力军,0.5,0.5,0.5,0.125,"1) STA：原句中的强烈侮辱成分“断子老苟”“它们（指人）”“网络女拳的主力军”等均带有明显贬损与歧视色彩。去毒文本只删除了“苟”和“女拳”，仍保留“断子老”“它们” 这类对人的侮辱性、去人格化称呼，因此仍含有一定毒性，属于部分去除，评 0.5。
2) CS：删除了“女拳”这一关键信息，致使原文关于“这些人是网络女拳主力军”的论述缺失；其余内容基本保持。属于部分保持核心信息，评 0.5。
3) FS：整体句式基本可读，但存在“断子老内心巴不得…”缺少助词、“这状况”欠自然，以及多重主语导致语义略拗口；流畅性一般，评 0.5。
因此联合分数取三项最小值，为 0.5。"
好家伙，整活老哥把女拳的活性转然后买抖+推给女拳粉丝炸鱼,好家伙，整活老哥把的活转然后买抖+推给粉丝炸鱼,1.0,0.5,0.5,0.25,"1) STA：原句中带有针对“女拳”的贬义色彩和潜在攻击性，去毒化句完全去掉了“女拳”这一贬义词汇，也未出现新的侮辱或歧视性表达，因此判为完全去除有毒内容，得1.0。
2) CS：去毒文本删除了“女拳”这一关键信息，导致无法判断是把谁的内容转发给谁，核心目标人群缺失，语义被弱化；其余动作（转发、抖＋推、炸鱼）仍在，保留了大部分情节，给0.5。
3) FS：句子出现明显语法缺口——“把的活转”缺少宾语，整体读起来生硬，但仍可大致理解意思，判基本流畅但有明显错误，给0.5。
综上取三项最低分为联合分 j_score=0.5。"
我们的妇女同志对外民族的包容程度已经达到人类进化史的巅峰，想必用不多久，全世界人民真的可以团结在一起呢,我们的妇女对外民族的包容程度已经达到人类进化史的巅峰，想必用不多久，全世界人民真的可以团结在一起呢,0.0,1.0,1.0,0.0,原句被视为有毒的主要原因在于其使用“外民族”这一带有排他、潜在歧视色彩的表述，而去毒文本几乎未做任何修改，仅删去“同志”二字，仍完整保留了可能的排他性用语，因此去毒化并未成功，STA 为 0。内容上仅去掉一个称呼词，语义保持完全一致，CS 给 1。语言本身通顺、无明显语病，FS 给 1。联合分数按示例规则取 STA*CS，故为 0。
