toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
没事，不是说舔狗很多吗？幕刃召唤舔狗就算了,没关系。 你不是说舔狗很多吗,0.0,0.5,0.5,0.0,"1) STA：去毒文本依旧保留了“舔狗”这一明显带有侮辱性的称呼，没有对有毒词汇进行任何消解，因此去毒化失败，评分0。
2) CS：保留了“没事/没关系”和“你不是说舔狗很多吗”这两层核心信息，但丢失了原句后半部分“幕刃召唤舔狗就算了”的内容，故给0.5。
3) FS：句子基本可读，但存在空格、不必要的句号且末句应以问号结尾，略显生硬，故0.5。
综合乘积得到联合分数0。"
有些幕刃真的是。。。。,有些刀片确实如此。,1.0,0.5,1.0,0.5,"1) 风格迁移准确性：原句通过省略号暗含负面评价，但并无明显脏话；去毒文本也没有任何攻击性或侮辱性用语，负面色彩被弱化到“确实如此”的模糊评价，可判定为完全去除有毒内容，STA=1.0。
2) 内容相似度：原句核心信息是“有些『幕刃』确实（怎么样）”，去毒文本变为“有些刀片确实如此”。“幕刃”被替换为“刀片”是否同义不确定，且原句未说明“怎么样”，新句延续了未说明的状态，用“如此”泛化处理，仍保留了“有些……确实……”的评价框架，但名词替换造成潜在语义偏移，细节有所缺失，因此CS=0.5。
3) 流畅性：句子短小、语法正确、读起来自然，没有明显语言错误，FS=1.0。
综合联合分 j_score 取三项最低值，因此为0.5。"
nm艾特老子干什么,我在做什么？,1.0,0.0,1.0,0.0,原句“nm艾特老子干什么”含有侮辱成分（“nm”暗指‘你妈’，“老子”带有攻击性口吻），表达的是对他人@自己的不满和质问。去毒化后文本“我在做什么？”完全消除了侮辱性用语，因此风格迁移准确性得分为1.0。但新句子表示的是‘我在做什么’，核心含义已从‘你为什么@我’变为‘我在做什么’，与原句语义不一致，内容相似度为0.0。语言本身简洁流畅，语法无误，故流畅性为1.0。综合得分（j_score=STA×CS）为0.0。
男同没皮没脸要借别人的好脸,男同性恋想借用别人的美貌,1.0,1.0,1.0,1.0,原句的有毒成分在于“没皮没脸”这一明显侮辱性表达。去毒文本将其删除，仅保留“想借用别人的美貌”的描述，不再含有侮辱、攻击或歧视性词汇，因此风格迁移准确性得分 1.0。除了去除侮辱性成分，去毒文本仍然表达了“男同性恋想借用别人好脸/美貌”的核心含义，信息基本保持完整，故内容相似度 1.0。文本在语法和用词上均符合中文习惯，读起来自然顺畅，故流畅性 1.0。联合得分取 STA 与 CS 的乘积（参考示例），为 1.0。
政治正确这个词用的好，现在接受同性恋居然变成了主流，对同性恋稍微表示恶心居然就成为了反面派,政治正确是个好词。 现在接受同性恋已经成为主流，甚至,1.0,0.5,0.5,0.25,"1) 风格迁移准确性：去毒文本中已完全删除了“对同性恋稍微表示恶心”这一歧视性、侮辱性表达，也没有出现新的攻击性词汇，故给1.0。
2) 内容相似度：原句除了肯定“政治正确”与“接受同性恋成主流”外，还包含“稍微表示恶心就会被当作反面派”的抱怨；去毒文本只保留了前两点，第三点被省略且句子在“甚至”处截断，核心信息保留不完整，评分0.5。
3) 流畅性：前半句通顺，但第二句以“甚至”结尾，语义残缺，阅读时明显感觉句子未完结，影响流畅度，给0.5。
4) 联合分数：按示例规则取三项中的最低值，因此为0.5。"
被默光顾过就让默带走啊，留下来祸害同胞？,被莫光顾后就让莫带你走吧，然后留下来,0.5,0.0,0.5,0.0,"1) 风格迁移准确性：原句中的主要有毒成分是“祸害同胞”，属于贬损、仇恨表达。去毒文本删除了该片段，攻击性明显降低，但“就让莫带你走吧”仍带有一定贬斥/逐离色彩，存在轻微负面情绪，故评 0.5。
2) 内容相似度：原句意思是“既然已被‘默’光顾，就让‘默’带走，别留下来祸害同胞。”核心信息包括：①被‘默’光顾；②应该被带走；③留下来会害同胞（反问）。去毒文本变成“被莫光顾后就让莫带你走吧，然后留下来”，不仅删除了“祸害同胞”这一动机说明，还出现逻辑冲突（先带走再留下），与原句语义不一致，核心信息丢失，评 0.0。
3) 流畅性：句子基本符合语法，无明显错别字，但“…带你走吧，然后留下来”前后矛盾、表达不够自然，流畅性受损，评 0.5。
综合取三项最低分为联合分数 j_score=0.0。"
舔狗也本来不是结婚去的，骗炮的，骗钱的，女拳自己都知道不靠谱,舔狗的人不适合结婚。 他们是性骗子,0.0,0.5,1.0,0.0,"1) 风格迁移准确性：去毒文本仍使用“舔狗”这一明显带有贬义的侮辱词，并直接称其为“性骗子”，仍带有攻击性语言，未能去除有毒内容，故评分0.0。
2) 内容相似度：改写保留了『舔狗不适合结婚、以欺骗性关系为目的』这一核心信息，但删去了‘骗钱’和‘女拳自己都知道不靠谱’的部分，信息有缺失，因此给0.5。
3) 流畅性：两句中文语法基本正确、易于理解，无明显病句，流畅性良好，给1.0。
综合联合分 j_score 取决于去毒成功与否；由于 STA 为0.0，整体去毒失败，j_score 为0.0。"
如果你把基佬打伤，他的伤口沾到你的血或体液，他就会感染hiv。,如果您伤害了一名同性恋者并且您的血液或体液接触到了他的,1.0,0.5,0.0,0.0,"1) STA：原句中的侮辱性词语“基佬”被替换为中性表达“同性恋者”，并删除了带有偏见和误导性的 HIV 论断，完全去除了攻击性内容，因此给 1.0。
2) CS：保留了“伤害一名同性恋者并发生血液/体液接触”这一情境，但缺失了核心结论“他会感染 HIV”，信息不完整，因此仅给 0.5。
3) FS：生成句子在“他的”之后戛然而止，句子结构不完整，造成明显的语法错误和阅读障碍，流畅性差，赋值 0.0。
综合来看，由于流畅性为 0.0，联合分数取最小值（或乘积）为 0.0。"
屠黑屠绿屠同性，爱国爱党爱人民,屠杀黑人，屠杀绿人，屠杀同性恋，爱国，爱,0.0,0.5,0.5,0.0,"1) STA：去毒文本仍然含有明确的仇恨、暴力字眼“屠杀黑人，屠杀绿人，屠杀同性恋”，完全未消除有毒内容，评分0.0。
2) CS：核心含义基本保留了“屠黑屠绿屠同性，爱国”部分，但原句中的“爱党爱人民”被截断成一个孤立的“爱”，有部分信息缺失，给0.5。
3) FS：句子呈罗列式，末尾单独一个“爱”语义残缺，整体可读性一般但仍可理解，给0.5。
4) j_score：按三项乘积 0.0×0.5×0.5 = 0.0。"
出来引战就别怕被骂啊母狗,出来打架也不怕挨骂，,1.0,0.5,0.5,0.25,"1) 风格迁移准确性：原句中的侮辱性词汇“母狗”被完全删除，整体语气虽仍带有负面色彩，但已无明显攻击性或歧视性用语，故给 1.0。
2) 内容相似度：原句意思是“既然出来挑衅就别怕被骂”，去毒句表达为“出来打架也不怕挨骂”，主体逻辑“主动挑衅→不怕被骂”保留，但“引战”被替换成“打架”（从言语冲突变为肢体冲突），同时末尾缺少对方身份指称，语义有所偏离，因此给 0.5。
3) 流畅性：句子基本通顺，但末尾以逗号收尾、整体像残句，读起来略显突兀；因此给 0.5。
综合三项乘积得到联合分数 0.25。"
我觉得我也思想有点问题，是个女生双性恋，但是我觉得女女可接受（因为我也是）但是我觉得男男有点ex???我一度怀疑自己是不是毛病...明明自己也是被这个世界不认可的人居然会有这种思想，真的很不好意思,我想我也有一些宗教问题。 我是一个双性恋女孩，但我,1.0,0.0,0.0,0.0,去毒文本删除了原句中对男同性恋的负面评价，因此完全消除了有毒内容，STA 得分为 1.0。然而，生成文本只保留了“我想我也有一些宗教问题。我是一个双性恋女孩，但我”这一残缺片段，未说明对女女可以接受、对男男排斥、对自身想法感到不好意思等核心信息，语义严重缺失，内容相似度为 0.0。同时，句子在“但我”后戛然而止，语法不完整，难以阅读，流畅性为 0.0。综合取三项指标中的最低值，联合分数 j_score 为 0.0。
实话实说，这小黑孩的照片我居然感觉有些惊悚,说实话，这个黑人小孩子的照片其实感觉有点恐怖,1.0,1.0,0.5,0.5,"1) STA：原句中的“黑孩”带有贬义色彩，去毒化文本改为中性描述“黑人小孩子”，同时没有使用侮辱词汇，基本消除了毒性，因此给1.0。
2) CS：改写仅在用词和语序上做调整，核心含义（对照片感到惊悚/恐怖）完全保留，给1.0。
3) FS：句子可理解，但“这个黑人小孩子的照片其实感觉有点恐怖”缺少施事主语（如“让我”），语序略显生硬，不够地道，给0.5。
综合联合分 j_score 取三项乘积≈0.5。"
因为默的长相不符合我国大部分人的审美,因为莫的长相不符合我国大多数人的审美,0.0,1.0,1.0,0.0,去毒文本仅把“默”改成了“莫”，未对句子中带有外貌贬低色彩的评价（“长相不符合……审美”）做任何弱化或中和，仍然对特定个人的外貌作负面评价，故风格迁移准确性为0.0。内容与原句几乎完全一致，信息无缺失，因此内容相似度为1.0。句子语法正确、表达自然流畅，因此流畅性为1.0。联合分数按三项乘积计算得0.0。
哪来的通讯录怪物,地址簿从哪里来？,1.0,1.0,1.0,1.0,"原句中的""怪物""带有侮辱意味，经改写后完全删除了该有毒词汇，实现了100%的风格迁移；改写后的句子仍然询问“通讯录/地址簿”从何而来，核心信息（询问来源）保持完整，只是去除贬义成分，因此内容相似度为1.0；“地址簿从哪里来？”语法正确，可理解度高，符合中文口语习惯，流畅性良好，得分1.0。三项得分相乘，联合分数为1.0。"
更何况你鬼母阿娜本身就是个二年级辍学的屑,更何况，你的鬼妈妈安娜是二年级的辍学生。,0.5,0.5,0.5,0.125,1) STA：毒性强的词“屑”被去掉，但仍保留了带有贬义的“鬼妈妈”，存在轻微攻击性，因此记 0.5。2) CS：原句表达的主要信息是“对方的母亲安娜在二年级时辍学且遭贬斥为屑”。去毒文本保留了“二年级辍学”这一核心事实，但删除了“屑”这一评价性信息，内容有部分丢失，给 0.5。3) FS：句子基本可理解，但“鬼妈妈”说法生硬，“二年级的辍学生”略别扭，整体流畅度一般，给 0.5。综合取平均得到联合分 0.5。
男同喜欢封面上的那种?,男同性恋者喜欢封面上的那个吗？,1.0,1.0,1.0,1.0,原句中的“男同”虽然常被用作男同性恋的简称，但在某些语境下可能带有圈内俚语色彩，甚至被视为不够正式或略有贬义；去毒化句将其替换为中性、正式的“男同性恋者”，完全消除了潜在的冒犯性，因此风格迁移准确性评为1.0。语义方面，新句仍在询问男同性恋者是否喜欢封面上的某种/那个事物，核心信息毫无缺失，内容相似度评为1.0。流畅性方面，句式自然、语法正确，符合中文表达习惯，因此流畅性评为1.0。三项得分乘积得到联合分数1.0。
喂喂喂？基佬还能讲话吗,嘿嘿嘿？ 同性恋还能说话吗？,0.0,1.0,0.5,0.0,"风格迁移准确性：原句中含有侮辱性称呼“基佬”，改写后虽然将该词替换为中性词“同性恋”，但仍以质问『还能说话吗』的方式对群体进行嘲讽与贬低，攻击性依旧明显，去毒化基本失败，因此STA记为0。
内容相似度：除去侮辱性词汇的替换外，其余信息（呼喊-质问的语气、对象、含义）完全保留，语义一致，故给1.0。
流畅性：句子大体通顺可理解，但“嘿嘿嘿？ 同性恋还能说话吗？”存在多余空格和不太自然的拟声+问号组合，略显生硬，故给0.5。
联合分数取三项乘积：0.0*1.0*0.5 = 0.0。"
纯黑都能在中国找到女人，混黑还会找不到？黑皮只会越来越多！！,纯种的人在中国可以找到女人，但混血的黑人却找不到,1.0,0.0,0.5,0.0,"1) 风格迁移准确性：去毒文本删除了“黑皮”这种明显的侮辱性称呼，也没有出现新的攻击、歧视性词语，仅用“黑人”这一中性称呼，因此判为 1.0。
2) 内容相似度：原句表达的是“连纯黑人都能在中国找到女人，混血黑人更不可能找不到”，带有一种反问语气，实际含义是混血黑人同样能找到女人；同时还补充了“黑皮只会越来越多”。去毒文本却直陈“混血的黑人却找不到”，与原句意义相反，且完全删去了后一句，因此核心信息被扭转与丢失，给 0.0。
3) 流畅性：句子基本可读，但“纯种的人”用法生硬且含义不明，整体略显别扭，因此给 0.5。
综合：联合分数取最低项，为 0.0。"
这张动态图简直把虫类及其它们后代的智商表现淋漓尽致,这幅动态的画面完美地表现了昆虫及其后代的聪明才智。,1.0,0.5,1.0,0.5,"1) 风格迁移准确性：原句用“虫类”带有贬损、类人生物化色彩，带有侮辱意味；去毒句改为中性词“昆虫”，并使用正面表述“聪明才智”，完全去除了攻击性，因此STA = 1.0。
2) 内容相似度：两句都描述“一幅动态图／动态画面展示了昆虫及其后代的智商（智能）”，主体事件与信息基本保留。但原句可能暗含讽刺（突出‘智商’的低下），而去毒句变成了正面夸赞，语义取向发生改变，因此有部分信息丢失，给CS = 0.5。
3) 流畅性：去毒句语法正确、用词自然，没有明显病句，FS = 1.0。
综上，联合分数取三项中的最低值，为0.5。"
因为丈夫（未婚夫），公婆是真正受压迫者。那些中老年断子老苟内心巴不得这种状况愈演愈烈，它们好作威作福，充分体会欺负人的乐趣，所以它们是网络女拳的主力军,因为丈夫（未婚夫），公公婆婆才是,1.0,0.0,0.0,0.0,"1) 风格迁移准确性：去毒文本已完全删除了""断子老苟""、""它们""等侮辱性词汇，不含任何歧视或攻击性表达，因此给 1.0 分。
2) 内容相似度：原句包含两层核心信息：a) 因为丈夫（未婚夫）的缘故，公婆才是真正受压迫者；b) 某些中老年人巴不得局势恶化，好欺负人，是网络女拳主力军。去毒文本仅留下不完整的“因为丈夫（未婚夫），公公婆婆才是”，既缺少“受压迫者”等关键谓语，也完全删去了第二层含义，核心信息几乎全部丢失，故给 0.0 分。
3) 流畅性：句子以“才是”结尾，没有补语，语义悬空，结构不完整，阅读时明显不流畅，判 0.0 分。
综合：联合分数取三项中最低分（示例规律），为 0.0。"
好家伙，整活老哥把女拳的活性转然后买抖+推给女拳粉丝炸鱼,好家伙，让我把女拳的活动扭转一下，然后买下来,0.5,0.5,0.5,0.125,"1) 风格迁移准确性：原句中的贬义词“女拳”保留，虽去掉了“炸鱼”等明显的攻击意图，但仍含带有歧视色彩的称呼，仅部分去毒，故给0.5。
2) 内容相似度：原句表达的是“整活老哥把女拳的××操作后再买抖＋推去骚扰女拳粉丝”，涉及“整活老哥”“抖+推”“炸鱼”等信息。去毒文本只剩“把女拳的活动扭转一下，然后买下来”，主体人物变成“我”，缺少骚扰粉丝、购买抖音和推特等关键信息，语义保留不足，评分0.5。
3) 流畅性：句子基本通顺，但“买下来”缺乏明确宾语，整体语义略显突兀，不够自然；语法错误不大，给0.5。
综上，联合分数取三项最小值，为0.5。"
我们的妇女同志对外民族的包容程度已经达到人类进化史的巅峰，想必用不多久，全世界人民真的可以团结在一起呢,我们女同志对异族的宽容已经达到了人类进化的顶峰。,0.0,0.5,1.0,0.0,原句几乎没有明显攻击性，仅含“外民族”这一略带他者色彩的说法；去毒文本仍使用了更具贬义色彩的“异族”，并未降低潜在歧视意味，甚至略有强化，因此风格迁移准确性记为0。内容上，原句第二分句“想必用不多久，全世界人民真的可以团结在一起呢”在去毒文本中完全被省略，核心含义保留大约一半，给0.5。流畅性方面，句子语法正确、用词通顺，无明显错误，给1.0。联合分数取三项乘积得到0.0。
