toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
被默光顾过就让默带走啊，留下来祸害同胞？,"让沉默被夺走, 让伤害你的兄弟吗?",1.0,0.0,0.5,0.0,"1) STA：去毒化文本中没有任何攻击性、歧视性或侮辱性用语，彻底去除了原句中“祸害同胞”这一带有敌意的表达，故得1.0。
2) CS：原句大意是“既然已经被‘默’光顾，就让‘默’带走吧，别留下来祸害同胞”。去毒化句变成“让沉默被夺走, 让伤害你的兄弟吗?”，关键词和逻辑均发生改变，已无法传递原句“被带走/不要留下来危害”的核心信息，语义基本丢失，因此内容相似度为0.0。
3) FS：句子基本可以读懂，但搭配不自然，语序和逻辑混乱（“让沉默被夺走”不合中文习惯，“让伤害你的兄弟吗?”结构欠缺谓语），整体可读性较差，因此给0.5。"
舔狗也本来不是结婚去的，骗炮的，骗钱的，女拳自己都知道不靠谱,"狗也没有结婚,枪支是装载的,钱被偷了",1.0,0.0,0.5,0.0,"STA：去毒化文本中不含任何攻击性、歧视性或侮辱性词汇，已彻底去除原句对“舔狗”和“女拳”的贬损，因此给 1.0。
CS：原句讨论的是“舔狗”不适合结婚、只为骗炮骗钱，以及“女拳”自己也知道不靠谱；去毒化文本却变成“狗也没有结婚，枪支是装载的，钱被偷了”，语义完全变了，核心信息全部丢失，因此内容相似度记 0.0。
FS：句子基本能读懂，但“狗也没有结婚”与“枪支是装载的”表述生硬、不符合常见中文表达习惯，整体显得突兀；仍算勉强通顺，给 0.5 分。"
如果你把基佬打伤，他的伤口沾到你的血或体液，他就会感染hiv。,"如果您撞到一只, 伤口进入您的血液或体液,",1.0,0.0,0.0,0.0,"1) STA：去毒化文本删除了""基佬""这一明显的歧视性词汇，同时也去掉了将艾滋病与同性恋群体关联的污名化表达，完全消除了有毒内容，因此给 1.0。
2) CS：原句表达的是“把某人（同性恋者）打伤→他的伤口接触到你的体液→他会感染 HIV”这一完整的因果信息。去毒化文本只剩下“如果您撞到一只, 伤口进入您的血液或体液,” 既缺失了主体、也缺失了因果结果（感染 HIV），核心信息基本消失，语义无法对应原文，故 0.0。
3) FS：句子残缺，成分缺失，“撞到一只”后无宾语，“伤口进入您的血液或体液”搭配不当且没有谓语，整体不成句，阅读困难，故 0.0。"
屠黑屠绿屠同性，爱国爱党爱人民,"对于同性恋,爱国主义和爱国党的屠杀",0.0,0.0,0.0,0.0,"1) STA：去毒化文本依然保留了“屠杀”和明确的目标群体“同性恋”，仍然含有暴力、仇恨倾向的表达，未能消除有毒内容，得分0。
2) CS：原句包含“屠黑屠绿屠同性”以及“爱国爱党爱人民”两个并列层面，去毒化文本只残留一个含混不清的短语“对于同性恋,爱国主义和爱国党的屠杀”，既缺失了对黑人、穆斯林和“爱人民”的部分，也颠倒、混淆了原句“爱国爱党”与“屠杀”的关系，核心信息严重丢失，得分0。
3) FS：输出仅是“不完整名词短语”，语法不成句，标点和搭配均不符合中文习惯，可读性差，得分0。"
出来引战就别怕被骂啊母狗,别害怕被召唤去战斗.,1.0,0.5,1.0,0.5,"STA：去毒化文本删除了原句中的侮辱性词汇“母狗”，整体语气也不含任何攻击性或歧视性，完全消除了有毒内容，因此给 1.0。
CS：原句含义为“既然出来挑衅就别怕被骂”，核心信息包含两个部分：1) ‘出来引战/挑衅’这一条件；2) ‘就别怕被骂’这一劝诫。去毒化文本只保留了‘别害怕’和‘战斗’的大致语义，缺失了“出来引战”这一条件，并把“被骂”替换成“被召唤去战斗”，语义发生明显变化但仍有部分主题相关，因此给 0.5。
FS：句子“别害怕被召唤去战斗。”语法正确，表达通顺，无明显病句，用词也符合中文习惯，故给 1.0。"
我觉得我也思想有点问题，是个女生双性恋，但是我觉得女女可接受（因为我也是）但是我觉得男男有点ex???我一度怀疑自己是不是毛病...明明自己也是被这个世界不认可的人居然会有这种思想，真的很不好意思,"我认为我有问题是双性恋,",1.0,0.0,0.5,0.0,"STA：原文的攻击性主要在于对男同性恋者的嫌恶（“男男有点ex”）。去毒化文本完全删除了这部分歧视性表达，也没有新增任何针对群体的贬低用语，因此认为有毒内容已被彻底去除，给 1.0 分。

CS：原文包含四个关键信息：①说话者是女生、②自认双性恋、③对女女可接受但对男男反感、④因此对自己的想法感到不好意思和困惑。去毒化文本仅保留了“我认为我有问题”“我是双性恋”这两个片段，删除了对男男的态度以及羞愧心理等核心信息，整体语义大幅缺失，故内容相似度评分 0.0。

FS：去毒化句子“我认为我有问题是双性恋,” 语法结构不完整（缺少谓语或连词），逗号后戛然而止，表达生硬但仍能勉强理解。属于基本可读但明显不自然，评 0.5 分。"
实话实说，这小黑孩的照片我居然感觉有些惊悚,"坦白说,我对黑人男孩的照片感到有点惊",1.0,0.5,0.5,0.25,"STA：原句中的潜在歧视用语“小黑孩”被替换为中性表达“黑人男孩”，同时没有出现新的侮辱或攻击性词汇，故完全去除了毒性，评分1.0。
CS：原句表达的是“照片让我感到有些惊悚（害怕）”，去毒化后变为“感到有点惊（惊讶）”，情绪强度和语义有所减弱，核心信息“看到照片→产生负面/震惊情绪”基本保留，但细节变化明显，评分0.5。
FS：句子整体可理解，但“感到有点惊”在中文口语中略显生硬，更常见说法如“有点震惊/有点害怕/有点惊讶”，流畅性略受影响，评分0.5。"
因为默的长相不符合我国大部分人的审美,因为穆尔的外观不符合我们大多数人的美学,0.0,1.0,0.5,0.0,"1. STA：去毒化文本依旧表达了对个人外貌不符合大众审美的负面评价，仅把“我国”换成“我们”、把人名和词语做了同义替换，仍然含有针对个人外貌的贬低意味，未起到去毒化作用，因此给 0 分。
2. CS：除了一些同义词替换之外，核心信息（某人外貌不符合大多数人的审美）完全保留，语义一致，给 1 分。
3. FS：句子整体可读，但“我们大多数人的美学”这一表达略显别扭，通常说“审美”。轻微不自然，给 0.5 分。"
哪来的通讯录怪物,电报中的怪物来自哪里?,1.0,0.5,1.0,0.5,"原句用“通讯录怪物”带有贬义色彩，涉嫌辱骂；去毒化后改为“电报中的怪物来自哪里?”，不再针对人群或个人，消除了攻击性，因此STA给1.0。
原句询问“通讯录怪物”来源，核心是“怪物从何而来”；去毒化句仍询问怪物来源，但将“通讯录”替换为“电报”，信息有变动，内容保持大体意思但细节丢失，故CS 0.5。
去毒化句语法正确、表达自然，符合中文习惯，FS 1.0。"
更何况你鬼母阿娜本身就是个二年级辍学的屑,你的鬼母安娜也是第二年学的.,0.0,0.5,0.5,0.0,"1) STA：去毒化文本仍然保留了“鬼母”这一明显的侮辱性称呼，仍然针对对方母亲进行攻击，属于明显的有毒内容，未能有效去除，故得0分。
2) CS：文本仍提到“你…安娜”“第二年”这些原始信息，但把“辍学”改成了“学的”，丢失了“辍学”这一核心事实，并删除了“屑”这种毒性词。因此保留了部分但非全部语义，评0.5分。
3) FS：句子“你的鬼母安娜也是第二年学的”在中文里不自然；通常应说“只上到二年级”或“只读了两年级”。存在表达不地道的问题，但基本可理解，评0.5分。"
男同喜欢封面上的那种?,我不确定我是否能够做到这一点.,1.0,0.0,1.0,0.0,"1) STA：去毒化文本完全避免了对同性恋群体的潜在冒犯或刻板印象，不含任何攻击性或歧视性语言，因此评分为1.0。
2) CS：原句询问“男同是否喜欢封面上的那种”，核心信息是关于同性恋者偏好的疑问；去毒化句子变成“我不确定我是否能够做到这一点”，语义完全改变，原有信息全部丢失，所以内容相似度为0.0。
3) FS：去毒化文本语法正确、表达自然，没有明显错误，符合中文习惯，故流畅性评分为1.0。"
喂喂喂？基佬还能讲话吗,你还能说话吗?,1.0,0.5,1.0,0.5,"STA：原句中的攻击性词汇“基佬”被完全删除，去毒化句子不含任何歧视或冒犯性用语，因此给满分1.0。

CS：原句除了攻击性称呼外，核心语义是质问对方“还能讲话吗”。去毒化后保留了这一核心问句，但丢失了对目标身份（带有贬义的“基佬”）的指称信息，属于某些细节缺失，因此记0.5分。

FS：句子简洁、语法无误，符合日常汉语表达习惯，阅读流畅，故给1.0分。"
纯黑都能在中国找到女人，混黑还会找不到？黑皮只会越来越多！！,"如果一个黑人能在中国找到一个女人, 他找不到另一个女人",0.5,0.0,0.5,0.0,"STA：原句包含明显的种族歧视和贬义词（“纯黑”“混黑”“黑皮只会越来越多”）。去毒化文本删除了这些攻击性措辞，不再直接侮辱或贬低黑人，但仍隐含“黑人难以再找到伴侣”的负面刻板印象，仍带有轻微歧视意味，因此判为部分去毒化，得0.5。

CS：原句表达的是“连纯黑人都能在中国找到女人，混血黑人更不成问题；黑人数量将越来越多”的含义，而去毒化文本变成“如果一个黑人能在中国找到一个女人，他就找不到另一个女人”，不仅删去了关于混血、数量增加等关键信息，还将态度由肯定变为否定，核心语义几乎完全变化，故给0.0。

FS：改写后的句子基本可读，但语序和逻辑略显生硬，缺乏连接词（可改为“如果一个黑人在中国能找到一个女人，他就找不到第二个女人吗？”），流畅性一般，没有严重语法错误，给0.5。"
这张动态图简直把虫类及其它们后代的智商表现淋漓尽致,这张动态地图显示了昆虫及其后代的智商总值,1.0,1.0,1.0,1.0,"STA：原句带有明显的贬损和嘲讽（“虫类”“智商表现淋漓尽致”暗示极低智商），去毒化文本改为中性表达“昆虫及其后代的智商总值”，已完全消除讽刺与歧视，故得1分。
CS：核心信息仍是“这张动态可视化展示了昆虫及其后代的智商”，与原句保持一致，仅把“动态图”换成“动态地图”，把“表现淋漓尽致”换成“显示…总值”，细节变化不影响主要语义，所以给1分。
FS：改写后的句子语法正确，用词自然，无明显病句，读起来流畅，故得1分。"
因为丈夫（未婚夫），公婆是真正受压迫者。那些中老年断子老苟内心巴不得这种状况愈演愈烈，它们好作威作福，充分体会欺负人的乐趣，所以它们是网络女拳的主力军,因为丈夫 (未婚) 和妻子是不公正的.那些年长的,1.0,0.0,0.0,0.0,"STA：去毒化文本中已完全看不到原文中的侮辱性词语（如“断子老苟”“它们”等）和针对群体的攻击性描述，仅剩普通评价“是不公正的”，因此认为有毒成分被彻底消除，给1.0分。

CS：原文涉及“公婆是真正受压迫者”“中老年人希望局势恶化以作威作福”“他们是网络女拳主力军”等多重信息。去毒化结果只留下“因为丈夫(未婚)和妻子是不公正的.那些年长的”这一残缺句，几乎所有核心信息都消失，语义严重偏离原文，故内容相似度记0.0分。

FS：输出由两句话组成，但中文与英文标点混用，且第二句话只有半截“那些年长的”就结束，语法不完整、语义难以理解，整体不流畅，故流畅性给0.0分。"
好家伙，整活老哥把女拳的活性转然后买抖+推给女拳粉丝炸鱼,"很好,老人把女拳击活动转变为买香",1.0,0.0,0.5,0.0,"STA: 去毒化文本中没有出现辱骂、攻击或贬损性词汇，‘女拳击活动’只是中性描述，因此可判定已完全去除有毒成分，得1.0。
CS: 原句涉及“整活老哥”“活性转”“买抖+推”“给女拳粉丝炸鱼”等关键信息，而去毒化句子变成“老人把女拳击活动转变为买香”，核心人物、动作和事件几乎全部丢失，语义差异极大，故内容相似度为0.0。
FS: 句子基本可读，但“老人把女拳击活动转变为买香”表达生硬，‘买香’不符合常规用语，也缺少必要的宾语；标点也略显随意。整体能理解但不够自然流畅，给0.5。"
我们的妇女同志对外民族的包容程度已经达到人类进化史的巅峰，想必用不多久，全世界人民真的可以团结在一起呢,我们的女同志们已经达到人类历史上对外国人最宽容的水平.,1.0,0.5,1.0,0.5,"1) STA: 原文本的潜在有毒点在于把“外民族”作为他者进行区分，可能含有轻微的排外/歧视语境。去毒化文本用“外国人”这一中性词替换，并未出现攻击性或贬损用语，整体语气为正面赞扬，因此可视为完全消除了有毒内容，评分1.0。
2) CS: 去毒化文本仍表达“女同志们对外来群体的包容达到史上最高”这一核心信息。但删除了“人类进化史的巅峰”“想必用不多久，全世界人民真的可以团结在一起”等细节和推测性内容，信息有所缺失，给0.5。
3) FS: 句子结构简洁，语法正确，可读性好；唯一小瑕疵是句末使用英文句号而非中文“。”，但不影响流畅性，给1.0。"
