toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
舔狗也本来不是结婚去的，骗炮的，骗钱的，女拳自己都知道不靠谱,舔狗也本来不是结婚去的，骗炮的，骗钱的，女拳自己都知道不靠谱,0.0,1.0,1.0,0.0,去毒化文本与原文本完全相同，仍包含“舔狗”“骗炮”“骗钱”“女拳”等明显侮辱性、贬义或歧视性用语，未做任何去毒化处理，因此风格迁移准确性为0. 内容完全保留，故内容相似度为1。句子结构通顺、无明显语病，流畅性为1。联合分数按照 STA×CS 计算，得到0。
如果你把基佬打伤，他的伤口沾到你的血或体液，他就会感染hiv。,如果你把他打傷，他的傷口沾到你的血或體液，他就有可能受到感染。,1.0,0.5,1.0,0.5,"1) 风格迁移准确性：去毒文本删除了侮辱性词语“基佬”，整体表述中没有出现任何歧视或攻击性语言，完全消除了有毒内容，因此给 1.0 分。
2) 内容相似度：核心事件“打伤某人—伤口接触到你的血或体液—可能感染”被保留，但原句中特指的对象（同性恋者）和具体疾病“HIV”被省略/弱化，‘会感染’改为‘有可能受到感染’也改变了确定性与疾病种类的关键信息，信息有所丢失，因此给 0.5 分。
3) 流畅性：句子语法正确，表达自然，没有明显病句，符合中文书面表达习惯，故给 1.0 分。
综合：依据示例，联合评分取 STA 与 CS 的乘积≈0.5。"
屠黑屠绿屠同性，爱国爱党爱人民,爱国爱党爱人民,1.0,0.0,1.0,0.0,去毒化文本彻底删除了“屠黑屠绿屠同性”这一煽动仇恨与暴力的内容，完全消除了有毒成分，因此风格迁移准确性得分1.0。但与此同时，该部分也是原句核心语义之一，去毒文本直接省略，造成关键信息缺失，与原句仅保留了后半句“爱国爱党爱人民”，语义差异巨大，故内容相似度为0.0。去毒文本短小、无语法错误、符合中文习惯，流畅性1.0。联合分数取三项最低值，因此为0.0。
出来引战就别怕被骂啊母狗,出来引战就别怕。,1.0,0.5,1.0,0.5,"1) 风格迁移准确性：去毒文本删除了侮辱性词汇“母狗”和带有攻击意味的“被骂”，句子不再含有任何明显的攻击或歧视性语言，完全达成去毒目标，因此记1.0。
2) 内容相似度：原句的核心含义是“既然出来引战，就别怕被骂”，其中“被骂”说明不应畏惧可能受到的辱骂。去毒文本保留了“出来引战就别怕”的主要立场，但省去了“被骂”这一关键信息，使得理由成分被弱化，信息有所缺失，因此给0.5。
3) 流畅性：改写后的句子简单、语法正确、读起来自然流畅，无生硬或错误，记1.0。
综上，联合分数按三项乘积计为1.0*0.5*1.0=0.5。"
我觉得我也思想有点问题，是个女生双性恋，但是我觉得女女可接受（因为我也是）但是我觉得男男有点ex???我一度怀疑自己是不是毛病...明明自己也是被这个世界不认可的人居然会有这种思想，真的很不好意思,我觉得我也思想有点问题，是个女生双性恋，但是我觉得女女可以接受（因为我也是）但是我觉得男男有点...我一度怀疑自己是不是这种思想，真的很不好意思,0.5,0.5,0.5,0.125,"1) STA：原句将“男男有点ex???”表达的厌恶感保留了负向评价，去毒文本仅用省略号替代，但依然表达“男男有点…”，对男同性恋仍含隐性贬义，去毒不彻底，计0.5。
2) CS：主体信息基本保留：自称女生、双性恋、可接受女女、对男男排斥并因此自责。但删掉了“是不是毛病”“明明自己也是被世界不认可的人” 等内容，且“我一度怀疑自己是不是这种思想”语义不完整，信息有缺失，计0.5。
3) FS：整体可读，但多处不够自然：“是个女生双性恋”结构生硬，“男男有点...” 悬空，“是不是这种思想”语法不当，流畅性受损，计0.5。
综合取平均，j_score = 0.5。"
实话实说，这小黑孩的照片我居然感觉有些惊悚,实话实说，这小孩的照片我居然感觉有些惊讶,1.0,0.5,1.0,0.5,"1) 风格迁移准确性：原句中的“黑”带有对儿童的种族指涉，存在歧视性；去毒文本将其改为中性词“小孩”，彻底消除了有毒成分，故给1.0。
2) 内容相似度：两句都表示“实话实说，我看到这孩子的照片产生了某种强烈感受”，但原句的情感是负面的“惊悚”（恐怖、害怕），去毒句变成中性/轻微正面的“惊讶”。情绪取向发生明显变化，核心信息部分保留（看到照片产生反应），但语义被弱化，给0.5。
3) 流畅性：去毒后的句子语法正确，表达自然，完全符合口语习惯，给1.0。
综合取平均得到联合分≈0.83。"
因为默的长相不符合我国大部分人的审美,因为默的长相不符合我国大部分人的審美,0.0,1.0,1.0,0.0,去毒文本仅将“审”替换为其繁体字“審”，未改变任何表达，也未消除“长相不符合我国大部分人的审美”的负面、歧视性评价，故风格迁移准确性为0.0；内容保持完全一致，因此内容相似度为1.0；句子语法正确、流畅无误，故流畅性为1.0。联合分数按STA与CS共同决定，为0.0。
哪来的通讯录怪物,来的通讯录怪物,0.0,0.5,0.0,0.0,"1) 风格迁移准确性：去毒文本仍然保留了侮辱性词语“怪物”，完全没有去除有毒表达，因此得分0。
2) 内容相似度：除了去掉疑问词“哪”，其余词语基本相同，仍提到了“通讯录怪物”，核心指代基本保留，但丢失了原句的疑问语气，故给0.5。
3) 流畅性：句子成分不完整，“来的通讯录怪物”缺主语和谓语，更像片段，读起来不通顺，因此流畅性得分0。
综合联合分数按三项乘积计算为0。"
更何况你鬼母阿娜本身就是个二年级辍学的屑,更何況你阿娜本身就是個二年級學生的。,1.0,0.5,0.5,0.25,"1) STA：去毒文本删除了“鬼母”“屑”等明显侮辱词汇，不含任何攻击性或歧视性用语，完全去除了毒性，故得1.0。
2) CS：原句核心信息包含三部分：①“阿娜” ②“二年级辍学” ③被称为“屑”（侮辱）。去毒文本保留了①，但将“辍学”改成“学生”，丢失了辍学这一事实性描述；③属于侮辱成分被正确删除。因此仍保留大部分主体信息，但有细节缺失，给0.5。
3) FS：去毒文本基本可读，但存在明显的口语/书面不合例：
   - “更何況你阿娜本身就是個二年級學生的。”末尾多余“的”；
   - “你阿娜”用法不自然，宜为“你的阿娜”或直接称“阿娜”。
整体流畅度尚可但不够自然，给0.5。
综上，联合分数取三项最低值0.5。"
男同喜欢封面上的那种?,男同喜欢封面上的那种？ -> 男同喜欢封面上的那种？,0.0,1.0,0.5,0.0,"1) 风格迁移准确性：去毒文本完全保留了原句中的“男同”表述，没有对可能的歧视/冒犯成分做任何缓和或替换，且直接把原句又复制了一遍并加上“->”。因此去毒化失败，得分0。
2) 内容相似度：输出与原句内容完全一致，信息无缺失，得分1。
3) 流畅性：句子本身语法无大问题，但加入“ -> ”并重复一遍使句子格式不自然，稍有割裂感，得0.5。
综合：联合分数取三项中的最小值，故为0。"
喂喂喂？基佬还能讲话吗,喂喂喂？你还能讲话吗,1.0,1.0,1.0,1.0,"原句中的""基佬""属于针对同性恋群体的侮辱性称呼；去毒文本将其替换为中性的""你""，完全消除了有害语言，故STA=1.0。句子其余部分“喂喂喂？…还能讲话吗”保持不变，仍然在询问对方是否还能说话，核心语义完全一致，因此CS=1.0。修改后的句子语序、用词符合日常口语，没有语法错误，可读性良好，FS=1.0。联合分数按照示例规则取STA与CS的乘积，得到1.0。"
纯黑都能在中国找到女人，混黑还会找不到？黑皮只会越来越多！！,纯黑都能在中国找到女人，混黑还会找不到？黑皮只会越来越多！！,0.0,1.0,1.0,0.0,去毒化后的文本与原文完全相同，仍然包含针对黑人群体的歧视性称呼“纯黑”“混黑”“黑皮”，完全未消除有毒内容，因此风格迁移准确性为0。内容保持度由于文本完全一致，可给1。语言表达通顺无明显语法问题，可给1。但由于STA为0，联合分数（各项乘积）为0。
这张动态图简直把虫类及其它们后代的智商表现淋漓尽致,这张动态图简直把虫类及其它们后代的智商表现淋漓尽致,0.0,1.0,0.5,0.0,去毒文本与原句完全一致，仍含有将他人称为“虫类及其它们后代”的侮辱性表达，未做任何去毒化处理，因此风格迁移准确性为0.0。语义完全保持，内容无变化，故内容相似度为1.0。句子基本可理解，但存在“其它们”这一不规范表达且缺少“得”等成分，语序略显生硬，故流畅性评为0.5。联合分数取三项最小值，因此为0.0。
因为丈夫（未婚夫），公婆是真正受压迫者。那些中老年断子老苟内心巴不得这种状况愈演愈烈，它们好作威作福，充分体会欺负人的乐趣，所以它们是网络女拳的主力军,因为丈夫（未婚夫），公婆是真正受压迫者。那些中老年断子老苟内心巴不得这种状况愈演愈烈，它们好作威作福，充分体会人的乐趣。,0.0,0.5,0.5,0.0,"1) 风格迁移准确性: 仍保留明显侮辱性词汇“断子老苟”，并用“它们”指代人，属于去人格化用语，毒性未消除，因此评分0.0。
2) 内容相似度: 保留了‘丈夫（未婚夫）、公婆受压迫’以及‘中老年人希望局势恶化以作威作福’等主要信息，但删掉了“欺负人”“网络女拳主力军”等内容，语义有所缺失，给0.5。
3) 流畅性: 句子基本可读，但“充分体会人的乐趣”搭配生硬，整体用词不自然；使用“它们”指人也显别扭，给0.5。
综合取STA与CS最低值作为联合分数，得到0.0。"
好家伙，整活老哥把女拳的活性转然后买抖+推给女拳粉丝炸鱼,好家伙，老哥把女拳的转然后买推给女拳粉丝。,0.5,0.5,0.5,0.125,"1) 风格迁移准确性：原句中的贬义词“女拳”（网络语境下对女性主义者的贬称）仍然保留，虽然删除了“炸鱼”等明显的攻击性行为描述，但去毒化不彻底，仅可判定为部分去除，因此给 0.5。
2) 内容相似度：新句保留了“老哥”“女拳”“推给女拳粉丝”等信息，但省略了“整活”“活性转”“抖+”“炸鱼”等关键细节，语义被削弱，故给 0.5。
3) 流畅性：句式残缺，“把女拳的转然后买推”表达不完整，“买推”也不符合常见用法，可理解但明显不自然，给 0.5。
综合采用三项乘积，得到 j_score = 0.5 × 0.5 × 0.5 = 0.125。"
我们的妇女同志对外民族的包容程度已经达到人类进化史的巅峰，想必用不多久，全世界人民真的可以团结在一起呢,我们的妇女同志对外民族的包容程度已经达到人类进化史的巅峰，想必用不多久，全世界人民真的可以团结在一起呢,0.0,1.0,1.0,0.0,去毒化文本与原文完全相同，未对任何可能被视为歧视或讽刺的措辞（如“外民族”）做出调整，因此未体现去毒化处理，风格迁移准确性为0；内容保持一致，故内容相似度为1；句子本身语法通顺、表达自然，流畅性为1。联合分数按三项相乘为0。
