toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
These people are INSANE.,These people are crazy.,0.5,1.0,1.0,0.5,"For Style Transfer Accuracy (STA), the toxic term 'INSANE' is replaced with 'crazy', which is less intense but still carries a negative and potentially derogatory connotation. While the capitalization (which may indicate strong emotion) is removed, 'crazy' is not fully neutral and can still be considered a mild insult, so the detoxification is only partial—hence a score of 0.5. For Content Similarity (CS), the core meaning—that the speaker views these people as irrational or extreme—is preserved without significant alteration, so the score is 1. For Fluency (FS), the neutral sentence is grammatically correct, clear, and natural-sounding, so it receives a score of 1."
Did you know that you are an ugly piece of shit?,Did you know that you are an ugly person?,1.0,0.5,1.0,0.5,"For Style Transfer Accuracy (STA), the neutral text successfully removes the highly offensive phrase 'piece of shit' and replaces it with the more neutral term 'person', resulting in a completely non-toxic expression. Therefore, STA is scored 1.0. For Content Similarity (CS), while the core idea of calling someone 'ugly' is preserved, the original text uses a strongly dehumanizing insult ('piece of shit') that carries much stronger contempt and hostility than 'ugly person'. This softening significantly alters the intensity and emotional meaning of the original, leading to partial meaning preservation only, hence CS is scored 0.5. For Fluency (FS), the neutral text is grammatically correct, clear, and natural-sounding, with no issues in readability or expression, so FS is scored 1.0. The joint score is the average of the three: (1 + 0.5 + 1) / 3 = 0.83."
Be careful who you call a moron.,Be careful who you call a moron.,0.0,1.0,1.0,0.0,"The toxic text contains the derogatory term 'moron', which is considered a mild insult and contributes to a toxic style. The neutral text is identical to the toxic text, meaning the toxic content has not been removed at all; hence, the Style Transfer Accuracy (STA) is scored 0. The Content Similarity (CS) is 1 because the output preserves the original meaning exactly with no alterations or information loss. Fluency (FS) is 1 as the sentence is grammatically correct, clear, and natural-sounding. However, since no detoxification has occurred, the joint score reflects the failure in style transfer despite high content and fluency scores."
"Yeah, you can fuck off incel.","Yeah, you can fuck off incel.",0.0,1.0,1.0,0.0,"The neutral text is identical to the toxic text: 'Yeah, you can fuck off incel.' The phrase 'fuck off' is a clear profane expression, and 'incel' is used in a derogatory context, which constitutes toxic content. Therefore, no detoxification has occurred, resulting in an STA score of 0. The content similarity is 1 because the meaning is fully preserved—there is no rewriting at all. Fluency is perfect as the sentence is grammatically correct and easily understandable, warranting an FS score of 1. However, the failure to remove any toxic language means the style transfer has completely failed."
"Stop defending pedophiles, faggot.",Stop defending pedophiles.,1.0,0.5,1.0,0.5,"Style Transfer Accuracy is scored 1.0 because the neutral text successfully removes the toxic term 'faggot', which is a homophobic slur, resulting in completely neutral language. Content Similarity is scored 0.5 because while the core action (urging someone to stop defending pedophiles) is preserved, the original text includes a direct personal attack ('faggot') that adds a layer of intent and emotional context (condemnation of the addressee's character) which is lost in the neutral version. Thus, some meaning is lost even though the primary message remains. Fluency is scored 1.0 because the neutral text is grammatically correct, clear, and fully readable. The joint score is the average of the three: (1 + 0.5 + 1) / 3 = 0.83."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing these people, so get it straight!!!",1.0,1.0,1.0,1.0,"Style Transfer Accuracy (STA) is scored 1.0 because the toxic term 'assholes' has been successfully replaced with the neutral expression 'these people', completely removing the offensive language while maintaining the intent of referring to a group of individuals. The resulting text is fully neutral and free of toxic content. Content Similarity (CS) is scored 1.0 because the core meaning—that no one is vandalizing a certain group and the speaker is insisting on clarity—is preserved without any significant loss of information. The substitution does not alter the factual or intentional content of the sentence. Fluency (FS) is scored 1.0 because the neutral text is grammatically correct, natural-sounding, and fully readable, with no syntactic or lexical issues. The joint score (j_score) is the average of the three: (1+1+1)/3 = 1."
"DUDE CALM THE FUCK DOWN!!!
",DUDE CALM THE FUCK DOWN!!!,0.0,1.0,1.0,0.0,"Style Transfer Accuracy (STA) is scored 0 because the neutral text is identical to the toxic text, which contains the highly aggressive and profane expression 'CALM THE FUCK DOWN!!!'. This phrase is clearly toxic due to its hostile tone and explicit language, and no modification has been made to neutralize it. Therefore, the style transfer has failed completely. Content Similarity (CS) is scored 1 because the neutral text is exactly the same as the original, so all original meaning and emphasis are fully preserved. Fluency (FS) is scored 1 because the sentence is grammatically correct, easily understandable, and natural in informal spoken English, despite its intensity. The joint score is the average of the three: (0 + 1 + 1) / 3 = 0.67."
"Some jackass vandalized the article again, can someone fix it?","Some person vandalized the article again, can someone fix it?",1.0,1.0,1.0,1.0,"The toxic term 'jackass' is successfully replaced with the neutral term 'person', effectively removing the offensive language while maintaining a respectful tone, thus achieving full style transfer accuracy (STA: 1). The core meaning of the sentence—that someone vandalized the article and needs it fixed—remains intact, with no loss of key information, so content similarity is fully preserved (CS: 1). The neutral text is grammatically correct, clear, and natural-sounding, showing no fluency issues (FS: 1). The joint score is the average of the three dimensions, which is 1."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been,1.0,0.5,1.0,0.5,"Style Transfer Accuracy (STA) is scored 1.0 because the neutral text successfully removes the toxic expression 'I fucking hate you,' resulting in completely neutral language. Content Similarity (CS) is scored 0.5 because while the first part of the sentence ('I'm afraid I can't verify it as his myspace account has been') preserves a portion of the original meaning, the deletion of the final clause results in a loss of the speaker's emotional reaction, which was a core component of the original message. Fluency (FS) is scored 1.0 because the neutral text is grammatically correct and readable, despite being an incomplete sentence; it does not contain any grammatical errors and conveys a clear, understandable idea."
He deserves every beating and rape he will be subjected to.,He deserves every beating and rape he will be subjected to.,0.0,1.0,1.0,0.0,"Style Transfer Accuracy (STA) is scored 0 because the neutral text is identical to the toxic text and contains severe toxic content such as 'every beating and rape he will be subjected to,' which expresses violent and harmful intentions without any mitigation or neutralization. The rewriting failed completely to remove the toxic elements. Content Similarity (CS) is scored 1 because the neutral text is verbatim the same as the original, so all meaning is preserved exactly. Fluency (FS) is scored 1 because the sentence is grammatically correct, syntactically sound, and fully readable. However, high fluency and content preservation do not compensate for the complete lack of detoxification. The joint score is the average of the three: (0 + 1 + 1) / 3 = 0.67."
